Date,symbol,Open,High,Low,Close,Volume
2024-01-03,300618,27.68,27.84,27.51,27.7,25412
2024-01-04,300618,27.7,27.7,27.15,27.3,20297
2024-01-05,300618,27.3,27.92,26.91,27.03,28593
2024-01-08,300618,26.72,27.18,26.21,26.21,28632
2024-01-09,300618,26.21,26.62,25.79,26.24,26319
2024-01-10,300618,26.23,26.92,25.81,26.42,28769
2024-01-11,300618,26.5,27.62,26.33,27.25,34015
2024-01-12,300618,27.17,27.68,27.08,27.22,24877
2024-01-15,300618,27.2,27.38,26.81,27.08,22743
2024-01-16,300618,27.0,27.27,26.52,26.9,23344
2024-01-17,300618,26.83,26.96,25.81,25.82,20529
2024-01-18,300618,25.79,25.86,24.67,25.43,43920
2024-01-19,300618,25.37,26.24,25.24,25.26,28498
2024-01-22,300618,25.18,25.18,23.26,23.38,41519
2024-01-23,300618,23.5,23.86,23.06,23.67,30916
2024-01-24,300618,23.83,23.98,22.85,23.85,28687
2024-01-25,300618,23.72,24.58,23.62,24.4,29906
2024-01-26,300618,24.38,24.63,24.03,24.13,23138
2024-01-29,300618,24.36,24.4,23.45,23.49,23237
2024-01-30,300618,23.29,23.67,22.56,22.56,21951
2024-01-31,300618,22.67,22.96,21.31,21.38,45879
2024-02-01,300618,21.42,22.25,21.17,21.51,49040
2024-02-02,300618,21.52,21.71,19.44,20.19,58467
2024-02-05,300618,20.05,20.05,17.6,18.56,70475
2024-02-06,300618,17.91,20.08,17.86,19.75,66778
2024-02-07,300618,19.82,21.03,19.7,20.75,67487
2024-02-08,300618,20.87,23.31,20.79,22.64,80338
2024-02-19,300618,22.94,22.97,21.63,21.9,67157
2024-02-20,300618,21.76,21.81,21.31,21.76,41485
2024-02-21,300618,21.64,22.95,21.36,22.07,56191
