Date,symbol,Open,High,Low,Close,Volume
2025-06-20,002851,47.55,48.27,45.76,45.89,247820
2025-06-23,002851,45.31,46.55,45.04,46.16,148599
2025-06-24,002851,46.54,47.74,46.41,47.21,189451
2025-06-25,002851,47.29,49.55,47.29,49.13,352681
2025-06-26,002851,49.66,49.95,48.5,48.53,232602
2025-06-27,002851,48.51,51.92,47.54,50.52,444511
2025-06-30,002851,51.02,51.1,49.75,50.09,272880
2025-07-01,002851,49.95,50.17,48.61,48.91,215004
2025-07-02,002851,48.55,48.83,47.2,47.68,207416
2025-07-03,002851,47.97,48.02,47.35,47.68,145020
2025-07-04,002851,48.09,51.15,48.05,49.85,525602
2025-07-07,002851,49.34,51.79,49.31,50.36,295713
2025-07-08,002851,50.36,52.15,49.26,51.55,362483
2025-07-09,002851,51.55,51.67,50.17,50.4,218530
2025-07-10,002851,50.87,51.33,49.81,50.11,210805
2025-07-11,002851,50.0,50.39,49.31,50.2,140355
2025-07-14,002851,50.2,51.23,50.0,50.78,154607
2025-07-15,002851,50.5,53.3,50.49,53.29,463462
2025-07-16,002851,53.79,54.66,52.66,52.71,335425
2025-07-17,002851,52.88,53.38,52.45,53.07,205719
2025-07-18,002851,58.38,58.38,57.51,58.38,445969
2025-07-21,002851,59.48,59.55,56.4,56.68,518567
2025-07-22,002851,56.31,56.67,54.29,54.94,346427
2025-07-23,002851,54.2,55.7,54.06,54.59,199465
2025-07-24,002851,55.0,55.35,54.16,54.63,146950
2025-07-25,002851,54.64,54.81,53.4,53.79,152955
2025-07-28,002851,53.94,55.2,53.94,55.06,203460
2025-07-29,002851,54.88,57.33,54.5,56.68,296024
2025-07-30,002851,56.27,57.48,55.7,56.76,190665
2025-07-31,002851,57.89,62.43,57.89,59.38,519489
