Date,symbol,Open,High,Low,Close,Volume
2025-11-19,301511,31.92,32.2,30.27,30.54,300285
2025-11-20,301511,31.99,32.55,31.31,31.87,340379
2025-11-21,301511,31.08,31.52,29.48,29.53,274501
2025-11-24,301511,29.57,30.94,29.13,30.65,218495
2025-11-25,301511,31.28,34.12,31.12,33.13,451406
2025-11-26,301511,32.65,33.45,32.0,32.5,299086
2025-11-27,301511,32.73,33.52,31.98,32.04,241791
2025-11-28,301511,31.89,32.45,31.59,31.98,168936
2025-12-01,301511,32.31,34.27,32.06,33.18,311853
2025-12-02,301511,32.97,33.52,32.37,32.77,214587
2025-12-03,301511,32.77,32.97,31.77,31.99,168503
2025-12-04,301511,31.89,32.32,31.14,32.0,149085
2025-12-05,301511,32.01,32.77,31.43,32.68,169338
2025-12-08,301511,32.67,35.03,32.67,34.32,447667
2025-12-09,301511,33.97,35.16,33.78,34.71,300540
2025-12-10,301511,34.71,34.71,32.85,34.24,275585
2025-12-11,301511,34.19,34.19,32.4,32.42,244706
2025-12-12,301511,32.33,33.61,31.47,33.14,295449
2025-12-15,301511,32.87,36.3,32.31,35.5,576216
2025-12-16,301511,34.77,35.7,34.13,34.54,335809
2025-12-17,301511,35.97,39.37,35.42,38.86,844882
2025-12-18,301511,37.67,38.85,37.42,37.59,423659
2025-12-19,301511,37.68,38.19,35.1,35.26,404364
2025-12-22,301511,35.67,37.46,35.32,36.4,412843
2025-12-23,301511,35.83,39.26,35.83,38.44,551619
2025-12-24,301511,38.76,39.96,37.67,39.27,589785
2025-12-25,301511,40.12,40.76,38.64,39.03,499111
2025-12-26,301511,38.93,40.14,38.16,38.55,476254
2025-12-29,301511,38.96,39.02,36.98,37.82,354238
2025-12-30,301511,37.28,37.81,36.17,36.87,351706
